"product","year","SITE_ID","ffp_radius","agb_Mg_ha"
"esa_cci","2016","US-xTA",539.351816802937,135.289886474609
"esa_cci","2017","US-xTA",539.351816802937,136.603271484375
"esa_cci","2018","US-xTA",539.351816802937,134.200073242188
"esa_cci","2019","US-xTA",539.351816802937,131.802871704102
"esa_cci","2020","US-xTA",539.351816802937,136.468521118164
"esa_cci","2021","US-xTA",539.351816802937,138.081146240234
"esa_cci","2010","US-xUK",520.136479238636,58.9995918273926
"esa_cci","2015","US-xUK",520.136479238636,62.6667518615723
"esa_cci","2016","US-xUK",520.136479238636,67.0744171142578
"esa_cci","2017","US-xUK",520.136479238636,69.8173065185547
"esa_cci","2018","US-xUK",520.136479238636,68.1068954467773
"esa_cci","2019","US-xUK",520.136479238636,68.2996292114258
"esa_cci","2020","US-xUK",520.136479238636,74.9225845336914
"esa_cci","2021","US-xUK",520.136479238636,68.3195114135742
"esa_cci","2010","US-BCM",112.916858374172,13.9256439208984
"esa_cci","2015","US-BCM",112.916858374172,16.0334911346436
"esa_cci","2016","US-BCM",112.916858374172,10.3125562667847
"esa_cci","2017","US-BCM",112.916858374172,17.6457576751709
"esa_cci","2018","US-BCM",112.916858374172,13.6475973129272
"esa_cci","2019","US-BCM",112.916858374172,12.3466672897339
"esa_cci","2020","US-BCM",112.916858374172,12.5771045684814
"esa_cci","2021","US-BCM",112.916858374172,18.0486431121826
"esa_cci","2010","US-DCS",112.916858374172,20.166446685791
"esa_cci","2015","US-DCS",112.916858374172,17.4929485321045
"esa_cci","2016","US-DCS",112.916858374172,19.9023284912109
"esa_cci","2017","US-DCS",112.916858374172,19.8448009490967
"esa_cci","2018","US-DCS",112.916858374172,20.3478031158447
"esa_cci","2019","US-DCS",112.916858374172,22.0616855621338
"esa_cci","2020","US-DCS",112.916858374172,16.7924346923828
"esa_cci","2021","US-DCS",112.916858374172,16.0354843139648
"esa_cci","2010","US-DPP",112.916858374172,1.14894926548004
"esa_cci","2015","US-DPP",112.916858374172,0
"esa_cci","2016","US-DPP",112.916858374172,0
"esa_cci","2017","US-DPP",112.916858374172,0.222532585263252
"esa_cci","2018","US-DPP",112.916858374172,0
"esa_cci","2019","US-DPP",112.916858374172,0.660136818885803
"esa_cci","2020","US-DPP",112.916858374172,0.262855023145676
"esa_cci","2021","US-DPP",112.916858374172,0.246731236577034
"esa_cci","2010","US-DPW",112.916858374172,17.9788227081299
"esa_cci","2015","US-DPW",112.916858374172,27.621000289917
"esa_cci","2016","US-DPW",112.916858374172,31.0862903594971
"esa_cci","2017","US-DPW",112.916858374172,30.4153099060059
"esa_cci","2018","US-DPW",112.916858374172,28.3307914733887
"esa_cci","2019","US-DPW",112.916858374172,31.9738712310791
"esa_cci","2020","US-DPW",112.916858374172,28.7908344268799
"esa_cci","2021","US-DPW",112.916858374172,30.066162109375
"esa_cci","2010","US-Elm",112.916858374172,4.91738653182983
"esa_cci","2015","US-Elm",112.916858374172,3.79000401496887
"esa_cci","2016","US-Elm",112.916858374172,2.47660899162292
"esa_cci","2017","US-Elm",112.916858374172,2.6812117099762
"esa_cci","2018","US-Elm",112.916858374172,3.82255077362061
"esa_cci","2019","US-Elm",112.916858374172,5.51963043212891
"esa_cci","2020","US-Elm",112.916858374172,4.95616817474365
"esa_cci","2021","US-Elm",112.916858374172,4.00710821151733
"esa_cci","2010","US-Esm",112.916858374172,10.1037540435791
"esa_cci","2015","US-Esm",112.916858374172,7.00058507919312
"esa_cci","2016","US-Esm",112.916858374172,6.07492637634277
"esa_cci","2017","US-Esm",112.916858374172,4.46290397644043
"esa_cci","2018","US-Esm",112.916858374172,7.44595098495483
"esa_cci","2019","US-Esm",112.916858374172,7.71532440185547
"esa_cci","2020","US-Esm",112.916858374172,9.43575763702393
"esa_cci","2021","US-Esm",112.916858374172,6.25091934204102
"esa_cci","2010","US-EvM",112.916858374172,9.07750988006592
"esa_cci","2015","US-EvM",112.916858374172,9.40330505371094
"esa_cci","2016","US-EvM",112.916858374172,6.59285163879395
"esa_cci","2017","US-EvM",112.916858374172,9.46024417877197
"esa_cci","2018","US-EvM",112.916858374172,8.95976066589355
"esa_cci","2019","US-EvM",112.916858374172,8.81459522247314
"esa_cci","2020","US-EvM",112.916858374172,9.31886100769043
"esa_cci","2021","US-EvM",112.916858374172,9.80738830566406
"esa_cci","2010","US-FBE",112.916858374172,0
"esa_cci","2015","US-FBE",112.916858374172,0
"esa_cci","2016","US-FBE",112.916858374172,0
"esa_cci","2017","US-FBE",112.916858374172,0
"esa_cci","2018","US-FBE",112.916858374172,0
"esa_cci","2019","US-FBE",112.916858374172,0
"esa_cci","2020","US-FBE",112.916858374172,0
"esa_cci","2021","US-FBE",112.916858374172,0
"esa_cci","2010","US-IL1",112.916858374172,0
"esa_cci","2015","US-IL1",112.916858374172,0
"esa_cci","2016","US-IL1",112.916858374172,0
"esa_cci","2017","US-IL1",112.916858374172,0
"esa_cci","2018","US-IL1",112.916858374172,0
"esa_cci","2019","US-IL1",112.916858374172,0
"esa_cci","2020","US-IL1",112.916858374172,0
"esa_cci","2021","US-IL1",112.916858374172,0
"esa_cci","2010","US-KS1",224.467782819691,5.2664008140564
"esa_cci","2015","US-KS1",224.467782819691,4.22533798217773
"esa_cci","2016","US-KS1",224.467782819691,4.18128395080566
"esa_cci","2017","US-KS1",224.467782819691,4.75265598297119
"esa_cci","2018","US-KS1",224.467782819691,5.47605562210083
"esa_cci","2019","US-KS1",224.467782819691,6.53427886962891
"esa_cci","2020","US-KS1",224.467782819691,7.43717861175537
"esa_cci","2021","US-KS1",224.467782819691,4.56107616424561
"esa_cci","2010","US-KS2",54.998491145557,10.6400966644287
"esa_cci","2015","US-KS2",54.998491145557,10.9051780700684
"esa_cci","2016","US-KS2",54.998491145557,12.4499635696411
"esa_cci","2017","US-KS2",54.998491145557,12.0686740875244
"esa_cci","2018","US-KS2",54.998491145557,13.9784917831421
"esa_cci","2019","US-KS2",54.998491145557,13.5290060043335
"esa_cci","2020","US-KS2",54.998491145557,14.370922088623
"esa_cci","2021","US-KS2",54.998491145557,11.0841598510742
"esa_cci","2010","US-KS3",59.2716457941181,1.13066351413727
"esa_cci","2015","US-KS3",59.2716457941181,2.36676502227783
"esa_cci","2016","US-KS3",59.2716457941181,1.13640356063843
"esa_cci","2017","US-KS3",59.2716457941181,0.240471050143242
"esa_cci","2018","US-KS3",59.2716457941181,2.23413228988647
"esa_cci","2019","US-KS3",59.2716457941181,2.3818998336792
"esa_cci","2020","US-KS3",59.2716457941181,0.843686580657959
"esa_cci","2021","US-KS3",59.2716457941181,0.202511057257652
"esa_cci","2010","US-LA3",112.916858374172,1
"esa_cci","2015","US-LA3",112.916858374172,0
"esa_cci","2016","US-LA3",112.916858374172,0.488517224788666
"esa_cci","2017","US-LA3",112.916858374172,0.167041346430779
"esa_cci","2018","US-LA3",112.916858374172,0.174266487360001
"esa_cci","2019","US-LA3",112.916858374172,0
"esa_cci","2020","US-LA3",112.916858374172,0.294696986675262
"esa_cci","2021","US-LA3",112.916858374172,0
"esa_cci","2010","US-ONA",41.1189882363809,5.19324207305908
"esa_cci","2015","US-ONA",41.1189882363809,3.61351585388184
"esa_cci","2016","US-ONA",41.1189882363809,3.8067581653595
"esa_cci","2017","US-ONA",41.1189882363809,4.61351585388184
"esa_cci","2018","US-ONA",41.1189882363809,3.8067581653595
"esa_cci","2019","US-ONA",41.1189882363809,6.80675745010376
"esa_cci","2020","US-ONA",41.1189882363809,1.80675792694092
"esa_cci","2021","US-ONA",41.1189882363809,4.61351585388184
"esa_cci","2010","US-PAS",112.916858374172,0
"esa_cci","2015","US-PAS",112.916858374172,0.350329846143723
"esa_cci","2016","US-PAS",112.916858374172,0
"esa_cci","2017","US-PAS",112.916858374172,0
"esa_cci","2018","US-PAS",112.916858374172,0
"esa_cci","2019","US-PAS",112.916858374172,0
"esa_cci","2020","US-PAS",112.916858374172,0
"esa_cci","2021","US-PAS",112.916858374172,0
"esa_cci","2010","US-PiU",112.916858374172,33.9216690063477
"esa_cci","2015","US-PiU",112.916858374172,29.8431968688965
"esa_cci","2016","US-PiU",112.916858374172,27.4123668670654
"esa_cci","2017","US-PiU",112.916858374172,23.9654312133789
"esa_cci","2018","US-PiU",112.916858374172,11.0948028564453
"esa_cci","2019","US-PiU",112.916858374172,12.4025402069092
"esa_cci","2020","US-PiU",112.916858374172,17.0538673400879
"esa_cci","2021","US-PiU",112.916858374172,16.4565620422363
"esa_cci","2010","US-SP1",112.916858374172,67.7017593383789
"esa_cci","2015","US-SP1",112.916858374172,80.1620025634766
"esa_cci","2016","US-SP1",112.916858374172,28.2338027954102
"esa_cci","2017","US-SP1",112.916858374172,24.0083312988281
"esa_cci","2018","US-SP1",112.916858374172,42.7469749450684
"esa_cci","2019","US-SP1",112.916858374172,15.7334814071655
"esa_cci","2020","US-SP1",112.916858374172,21.8037586212158
"esa_cci","2021","US-SP1",112.916858374172,54.564395904541
"esa_cci","2010","US-SP2",112.916858374172,63.0870628356934
"esa_cci","2015","US-SP2",112.916858374172,34.0432243347168
"esa_cci","2016","US-SP2",112.916858374172,48.3214340209961
"esa_cci","2017","US-SP2",112.916858374172,58.8583450317383
"esa_cci","2018","US-SP2",112.916858374172,30.412109375
"esa_cci","2019","US-SP2",112.916858374172,48.9208984375
"esa_cci","2020","US-SP2",112.916858374172,57.8835411071777
"esa_cci","2021","US-SP2",112.916858374172,38.713493347168
"esa_cci","2010","US-SP3",112.916858374172,43.4587669372559
"esa_cci","2015","US-SP3",112.916858374172,50.0798110961914
"esa_cci","2016","US-SP3",112.916858374172,21.3904933929443
"esa_cci","2017","US-SP3",112.916858374172,33.1544609069824
"esa_cci","2018","US-SP3",112.916858374172,41.5156860351562
"esa_cci","2019","US-SP3",112.916858374172,4.65189552307129
"esa_cci","2020","US-SP3",112.916858374172,26.3646430969238
"esa_cci","2021","US-SP3",112.916858374172,21.1139373779297
"esa_cci","2010","US-SP4",112.916858374172,59.2859573364258
"esa_cci","2015","US-SP4",112.916858374172,22.7942485809326
"esa_cci","2016","US-SP4",112.916858374172,38.3703346252441
"esa_cci","2017","US-SP4",112.916858374172,41.7300872802734
"esa_cci","2018","US-SP4",112.916858374172,46.5080184936523
"esa_cci","2019","US-SP4",112.916858374172,51.2720756530762
"esa_cci","2020","US-SP4",112.916858374172,42.4009475708008
"esa_cci","2021","US-SP4",112.916858374172,35.6269378662109
"esa_cci","2010","US-TaS",112.916858374172,0
"esa_cci","2015","US-TaS",112.916858374172,0
"esa_cci","2016","US-TaS",112.916858374172,0
"esa_cci","2017","US-TaS",112.916858374172,0
"esa_cci","2018","US-TaS",112.916858374172,0
"esa_cci","2019","US-TaS",112.916858374172,0
"esa_cci","2020","US-TaS",112.916858374172,0
"esa_cci","2021","US-TaS",112.916858374172,0
"esa_cci","2010","US-TCS",112.916858374172,56.7838249206543
"esa_cci","2015","US-TCS",112.916858374172,59.6384239196777
"esa_cci","2016","US-TCS",112.916858374172,55.4281425476074
"esa_cci","2017","US-TCS",112.916858374172,59.2537612915039
"esa_cci","2018","US-TCS",112.916858374172,54.7689514160156
"esa_cci","2019","US-TCS",112.916858374172,53.7650146484375
"esa_cci","2020","US-TCS",112.916858374172,56.672435760498
"esa_cci","2021","US-TCS",112.916858374172,54.0693054199219
"esa_cci","2010","US-xDS",164.208027964617,2.85699248313904
"esa_cci","2015","US-xDS",164.208027964617,1.96482789516449
"esa_cci","2016","US-xDS",164.208027964617,4.7474799156189
"esa_cci","2017","US-xDS",164.208027964617,0.646220743656158
"esa_cci","2018","US-xDS",164.208027964617,1.21506094932556
"esa_cci","2019","US-xDS",164.208027964617,2.58544492721558
"esa_cci","2020","US-xDS",164.208027964617,1.78727149963379
"esa_cci","2021","US-xDS",164.208027964617,2.0996367931366
"esa_cci","2010","US-xSB",469.624199001353,3.25432062149048
"esa_cci","2015","US-xSB",469.624199001353,2.23418974876404
"esa_cci","2016","US-xSB",469.624199001353,6.16774034500122
"esa_cci","2017","US-xSB",469.624199001353,4.84825944900513
"esa_cci","2018","US-xSB",469.624199001353,4.40696907043457
"esa_cci","2019","US-xSB",469.624199001353,2.30409908294678
"esa_cci","2020","US-xSB",469.624199001353,1.29449236392975
"esa_cci","2021","US-xSB",469.624199001353,1.26066040992737
"esa_cci","2010","PA-Bar",112.916858374172,87.5308990478516
"esa_cci","2015","PA-Bar",112.916858374172,86.2304458618164
"esa_cci","2016","PA-Bar",112.916858374172,104.067192077637
"esa_cci","2017","PA-Bar",112.916858374172,92.1785583496094
"esa_cci","2018","PA-Bar",112.916858374172,92.9254150390625
"esa_cci","2019","PA-Bar",112.916858374172,99.1435394287109
"esa_cci","2020","PA-Bar",112.916858374172,90.5898056030273
"esa_cci","2021","PA-Bar",112.916858374172,87.5596313476562
"esa_cci","2010","PA-Bas",112.916858374172,69.7703628540039
"esa_cci","2015","PA-Bas",112.916858374172,87.986930847168
"esa_cci","2016","PA-Bas",112.916858374172,93.5710220336914
"esa_cci","2017","PA-Bas",112.916858374172,88.2421035766602
"esa_cci","2018","PA-Bas",112.916858374172,93.5912857055664
"esa_cci","2019","PA-Bas",112.916858374172,100.087181091309
"esa_cci","2020","PA-Bas",112.916858374172,98.1139984130859
"esa_cci","2021","PA-Bas",112.916858374172,87.999153137207
"esa_cci","2010","PE-BRE",112.916858374172,188.254745483398
"esa_cci","2015","PE-BRE",112.916858374172,235.411972045898
"esa_cci","2016","PE-BRE",112.916858374172,195.956130981445
"esa_cci","2017","PE-BRE",112.916858374172,216.705947875977
"esa_cci","2018","PE-BRE",112.916858374172,204.618072509766
"esa_cci","2019","PE-BRE",112.916858374172,214.691986083984
"esa_cci","2020","PE-BRE",112.916858374172,226.618560791016
"esa_cci","2021","PE-BRE",112.916858374172,248.427001953125
"esa_cci","2010","PE-PAN",112.916858374172,383.758148193359
"esa_cci","2015","PE-PAN",112.916858374172,352.948974609375
"esa_cci","2016","PE-PAN",112.916858374172,367.690734863281
"esa_cci","2017","PE-PAN",112.916858374172,364.411743164062
"esa_cci","2018","PE-PAN",112.916858374172,342.071044921875
"esa_cci","2019","PE-PAN",112.916858374172,316.739837646484
"esa_cci","2020","PE-PAN",112.916858374172,321.178588867188
"esa_cci","2021","PE-PAN",112.916858374172,340.164276123047
"esa_cci","2010","PE-QFR",436.524877542754,88.8360061645508
"esa_cci","2015","PE-QFR",436.524877542754,103.741340637207
"esa_cci","2016","PE-QFR",436.524877542754,105.408363342285
"esa_cci","2017","PE-QFR",436.524877542754,99.2729339599609
"esa_cci","2018","PE-QFR",436.524877542754,102.468757629395
"esa_cci","2019","PE-QFR",436.524877542754,95.3575057983398
"esa_cci","2020","PE-QFR",436.524877542754,91.3323745727539
"esa_cci","2021","PE-QFR",436.524877542754,93.8953094482422
"esa_cci","2010","BR-Ji1",112.916858374172,0
"esa_cci","2015","BR-Ji1",112.916858374172,0
"esa_cci","2016","BR-Ji1",112.916858374172,0
"esa_cci","2017","BR-Ji1",112.916858374172,0
"esa_cci","2018","BR-Ji1",112.916858374172,0
"esa_cci","2019","BR-Ji1",112.916858374172,0
"esa_cci","2020","BR-Ji1",112.916858374172,0
"esa_cci","2021","BR-Ji1",112.916858374172,0
"esa_cci","2010","BR-Ji3",112.916858374172,350.723907470703
"esa_cci","2015","BR-Ji3",112.916858374172,345.905334472656
"esa_cci","2016","BR-Ji3",112.916858374172,324.170562744141
"esa_cci","2017","BR-Ji3",112.916858374172,312.5224609375
"esa_cci","2018","BR-Ji3",112.916858374172,289.250427246094
"esa_cci","2019","BR-Ji3",112.916858374172,295.237854003906
"esa_cci","2020","BR-Ji3",112.916858374172,362.585571289062
"esa_cci","2021","BR-Ji3",112.916858374172,319.172912597656
"esa_cci","2010","PE-AMG",112.916858374172,346.439361572266
"esa_cci","2015","PE-AMG",112.916858374172,323.014343261719
"esa_cci","2016","PE-AMG",112.916858374172,338.780578613281
"esa_cci","2017","PE-AMG",112.916858374172,342.560699462891
"esa_cci","2018","PE-AMG",112.916858374172,319.66357421875
"esa_cci","2019","PE-AMG",112.916858374172,326.620544433594
"esa_cci","2020","PE-AMG",112.916858374172,324.18896484375
"esa_cci","2021","PE-AMG",112.916858374172,297.788024902344
"esa_cci","2010","US-BZB",38.3931037149514,32.5707092285156
"esa_cci","2015","US-BZB",38.3931037149514,11.9765729904175
"esa_cci","2016","US-BZB",38.3931037149514,10.712121963501
"esa_cci","2017","US-BZB",38.3931037149514,11.1400003433228
"esa_cci","2018","US-BZB",38.3931037149514,12.1371736526489
"esa_cci","2019","US-BZB",38.3931037149514,17.1400012969971
"esa_cci","2020","US-BZB",38.3931037149514,9.57070732116699
"esa_cci","2021","US-BZB",38.3931037149514,9.57212066650391
"esa_cci","2010","US-BZF",41.2670125288884,37.8867835998535
"esa_cci","2015","US-BZF",41.2670125288884,8.89111614227295
"esa_cci","2016","US-BZF",41.2670125288884,6.68200826644897
"esa_cci","2017","US-BZF",41.2670125288884,17.9077777862549
"esa_cci","2018","US-BZF",41.2670125288884,33.2103729248047
"esa_cci","2019","US-BZF",41.2670125288884,41.0768051147461
"esa_cci","2020","US-BZF",41.2670125288884,29.461763381958
"esa_cci","2021","US-BZF",41.2670125288884,40.5491714477539
"esa_cci","2010","US-BZL",112.916858374172,42.1330680847168
"esa_cci","2015","US-BZL",112.916858374172,24.6826057434082
"esa_cci","2016","US-BZL",112.916858374172,27.1383495330811
"esa_cci","2017","US-BZL",112.916858374172,15.0463161468506
"esa_cci","2018","US-BZL",112.916858374172,20.3577079772949
"esa_cci","2019","US-BZL",112.916858374172,25.8726234436035
"esa_cci","2020","US-BZL",112.916858374172,29.2468109130859
"esa_cci","2021","US-BZL",112.916858374172,30.3347797393799
"esa_cci","2010","US-BZo",27.6302906494971,44.680004119873
"esa_cci","2015","US-BZo",27.6302906494971,6.73600101470947
"esa_cci","2016","US-BZo",27.6302906494971,8
"esa_cci","2017","US-BZo",27.6302906494971,8
"esa_cci","2018","US-BZo",27.6302906494971,11
"esa_cci","2019","US-BZo",27.6302906494971,17.9999980926514
"esa_cci","2020","US-BZo",27.6302906494971,8
"esa_cci","2021","US-BZo",27.6302906494971,6
"esa_cci","2010","US-BZS",52.347151762552,47.2938194274902
"esa_cci","2015","US-BZS",52.347151762552,24.9207153320312
"esa_cci","2016","US-BZS",52.347151762552,20.981466293335
"esa_cci","2017","US-BZS",52.347151762552,25.8291797637939
"esa_cci","2018","US-BZS",52.347151762552,36.0376205444336
"esa_cci","2019","US-BZS",52.347151762552,31.2540283203125
"esa_cci","2020","US-BZS",52.347151762552,25.4629764556885
"esa_cci","2021","US-BZS",52.347151762552,25.0193729400635
"esa_cci","2010","US-EML",98.421055284392,3.25558161735535
"esa_cci","2015","US-EML",98.421055284392,2.48073363304138
"esa_cci","2016","US-EML",98.421055284392,0.789106070995331
"esa_cci","2017","US-EML",98.421055284392,0.220103025436401
"esa_cci","2018","US-EML",98.421055284392,0.236048877239227
"esa_cci","2019","US-EML",98.421055284392,0.488009423017502
"esa_cci","2020","US-EML",98.421055284392,0.36732080578804
"esa_cci","2021","US-EML",98.421055284392,0.236048877239227
"esa_cci","2010","US-Fcr",23.0759767900193,12.3379058837891
"esa_cci","2015","US-Fcr",23.0759767900193,14.3379058837891
"esa_cci","2016","US-Fcr",23.0759767900193,22.5296745300293
"esa_cci","2017","US-Fcr",23.0759767900193,15.1324195861816
"esa_cci","2018","US-Fcr",23.0759767900193,23.4703254699707
"esa_cci","2019","US-Fcr",23.0759767900193,13
"esa_cci","2020","US-Fcr",23.0759767900193,29.4703254699707
"esa_cci","2021","US-Fcr",23.0759767900193,30.8082313537598
"esa_cci","2010","US-NGC",65.3623298853875,1.08765435218811
"esa_cci","2015","US-NGC",65.3623298853875,0.0666161477565765
"esa_cci","2016","US-NGC",65.3623298853875,0.441561907529831
"esa_cci","2017","US-NGC",65.3623298853875,0.599541366100311
"esa_cci","2018","US-NGC",65.3623298853875,1.06721127033234
"esa_cci","2019","US-NGC",65.3623298853875,0.6877401471138
"esa_cci","2020","US-NGC",65.3623298853875,0.00719421170651912
"esa_cci","2021","US-NGC",65.3623298853875,0.613929808139801
